Date,Close,prediction
2025-01-13,415.5921936035156,416.17661539713544
2025-01-14,414.0780334472656,415.5921936035156
2025-01-15,424.6772766113281,414.0780334472656
2025-01-16,422.953857421875,424.6772766113281
2025-01-17,427.3868713378906,422.953857421875
2025-01-18,427.25486755371094,427.3868713378906
2025-01-19,427.12286376953125,427.25486755371094
2025-01-20,426.99085998535156,427.12286376953125
2025-01-21,426.8588562011719,426.99085998535156
2025-01-22,444.4911193847656,426.8588562011719
2025-01-23,444.9991149902344,444.4911193847656
2025-01-24,442.3592834472656,444.9991149902344
2025-01-25,439.2047424316406,442.3592834472656
2025-01-26,436.0502014160156,439.2047424316406
2025-01-27,432.8956604003906,436.0502014160156
2025-01-28,445.4872741699219,432.8956604003906
2025-01-29,440.6358947753906,445.4872741699219
2025-01-30,413.4006042480469,440.6358947753906
2025-01-31,413.4703674316406,413.4006042480469
2025-02-01,412.0956522623698,413.4703674316406
2025-02-02,410.72093709309894,412.0956522623698
2025-02-03,409.3462219238281,410.72093709309894
2025-02-04,410.7906494140625,409.3462219238281
2025-02-05,411.7071533203125,410.7906494140625
2025-02-06,414.2274475097656,411.7071533203125
2025-02-07,408.1806945800781,414.2274475097656
2025-02-08,409.00087483723956,408.1806945800781
2025-02-09,409.82105509440106,409.00087483723956
2025-02-10,410.6412353515625,409.82105509440106
2025-02-11,409.8642272949219,410.6412353515625
2025-02-12,407.4734191894531,409.8642272949219
2025-02-13,408.9676818847656,407.4734191894531
2025-02-14,406.86572265625,408.9676818847656
2025-02-15,407.16707611083984,406.86572265625
2025-02-16,407.4684295654297,407.16707611083984
2025-02-17,407.76978302001953,407.4684295654297
2025-02-18,408.0711364746094,407.76978302001953
2025-02-19,413.18145751953125,408.0711364746094
2025-02-20,415.3674621582031,413.18145751953125
2025-02-21,407.4619445800781,415.3674621582031
2025-02-22,406.0611877441406,407.4619445800781
2025-02-23,404.6604309082031,406.0611877441406
2025-02-24,403.2596740722656,404.6604309082031
2025-02-25,397.17083740234375,403.2596740722656
2025-02-26,398.99749755859375,397.17083740234375
2025-02-27,391.8106994628906,398.99749755859375
2025-02-28,396.26251220703125,391.8106994628906
2025-03-01,393.4343668619792,396.26251220703125
2025-03-02,390.60622151692706,393.4343668619792
2025-03-03,387.778076171875,390.60622151692706
2025-03-04,387.8978576660156,387.778076171875
2025-03-05,400.2851257324219,387.8978576660156
2025-03-06,396.1627197265625,400.2851257324219
2025-03-07,392.5892639160156,396.1627197265625
2025-03-08,388.21396891276044,392.5892639160156
2025-03-09,383.8386739095052,388.21396891276044
2025-03-10,379.46337890625,383.8386739095052
2025-03-11,379.7528381347656,379.46337890625
2025-03-12,382.5676574707031,379.7528381347656
2025-03-13,378.0758972167969,382.5676574707031
2025-03-14,387.84796142578125,378.0758972167969
2025-03-15,387.89455159505206,387.84796142578125
2025-03-16,387.94114176432294,387.89455159505206
2025-03-17,387.98773193359375,387.94114176432294
2025-03-18,382.81719970703125,387.98773193359375
2025-03-19,387.1093444824219,382.81719970703125
2025-03-20,386.131103515625,387.1093444824219
2025-03-21,390.54302978515625,386.131103515625
2025-03-22,391.14857991536456,390.54302978515625
2025-03-23,391.75413004557294,391.14857991536456
2025-03-24,392.35968017578125,391.75413004557294
2025-03-25,394.4358825683594,392.35968017578125
2025-03-26,389.2554016113281,394.4358825683594
2025-03-27,389.8642578125,389.2554016113281
2025-03-28,378.1058349609375,389.8642578125
2025-03-29,376.9712626139323,378.1058349609375
2025-03-30,375.83669026692706,376.9712626139323
2025-03-31,374.7021179199219,375.83669026692706
2025-04-01,381.4896545410156,374.7021179199219
2025-04-02,381.43975830078125,381.4896545410156
2025-04-03,372.42626953125,381.43975830078125
2025-04-04,359.18060302734375,372.42626953125
2025-04-05,358.5218098958333,359.18060302734375
2025-04-06,357.86301676432294,358.5218098958333
2025-04-07,357.2042236328125,357.86301676432294
2025-04-08,353.9102783203125,357.2042236328125
2025-04-09,389.7744140625,353.9102783203125
2025-04-10,380.65118408203125,389.7744140625
2025-04-11,387.7381896972656,380.65118408203125
2025-04-12,387.5252380371094,387.7381896972656
2025-04-13,387.3122863769531,387.5252380371094
2025-04-14,387.0993347167969,387.3122863769531
2025-04-15,385.0231628417969,387.0993347167969
2025-04-16,370.92901611328125,385.0231628417969
2025-04-17,367.1060485839844,370.92901611328125
2025-04-18,364.9450149536133,367.1060485839844
2025-04-19,362.7839813232422,364.9450149536133
2025-04-20,360.6229476928711,362.7839813232422
2025-04-21,358.4619140625,360.6229476928711
2025-04-22,366.1478271484375,358.4619140625
2025-04-23,373.7039489746094,366.1478271484375
2025-04-24,386.59027099609375,373.7039489746094
2025-04-25,391.1319580078125,386.59027099609375
2025-04-26,390.9023742675781,391.1319580078125
2025-04-27,390.67279052734375,390.9023742675781
2025-04-28,390.4432067871094,390.67279052734375
2025-04-29,393.31793212890625,390.4432067871094
2025-04-30,394.53570556640625,393.31793212890625
2025-05-01,424.6204528808594,394.53570556640625
2025-05-02,434.48236083984375,424.6204528808594
2025-05-03,434.7784830729167,434.48236083984375
2025-05-04,435.07460530598956,434.7784830729167
2025-05-05,435.3707275390625,435.07460530598956
2025-05-06,432.5159606933594,435.3707275390625
2025-05-07,432.555908203125,432.5159606933594
2025-05-08,437.3670654296875,432.555908203125
2025-05-09,437.9260559082031,437.3670654296875
2025-05-10,441.4296162923177,437.9260559082031
2025-05-11,444.9331766764323,441.4296162923177
2025-05-12,448.4367370605469,444.9331766764323
2025-05-13,448.3169860839844,448.4367370605469
2025-05-14,452.1099853515625,448.3169860839844
2025-05-15,453.1300048828125,452.1099853515625
2025-05-16,454.2699890136719,453.1300048828125
2025-05-17,455.80332438151044,454.2699890136719
2025-05-18,457.33665974934894,455.80332438151044
2025-05-19,458.8699951171875,457.33665974934894
2025-05-20,458.1700134277344,458.8699951171875
2025-05-21,452.57000732421875,458.1700134277344
2025-05-22,454.8599853515625,452.57000732421875
2025-05-23,450.17999267578125,454.8599853515625
2025-05-24,452.8074951171875,450.17999267578125
2025-05-25,455.43499755859375,452.8074951171875
2025-05-26,458.0625,455.43499755859375
2025-05-27,460.69000244140625,458.0625
2025-05-28,457.3599853515625,460.69000244140625
2025-05-29,458.67999267578125,457.3599853515625
2025-05-30,460.3599853515625,458.67999267578125
2025-05-31,460.8966573079427,460.3599853515625
2025-06-01,461.43332926432294,460.8966573079427
2025-06-02,461.9700012207031,461.43332926432294
2025-06-03,462.9700012207031,461.9700012207031
2025-06-04,463.8699951171875,462.9700012207031
2025-06-05,467.67999267578125,463.8699951171875
2025-06-06,470.3800048828125,467.67999267578125
2025-06-07,471.1700032552083,470.3800048828125
2025-06-08,471.9600016276042,471.1700032552083
2025-06-09,472.75,471.9600016276042
2025-06-10,470.9200134277344,472.75
2025-06-11,472.6199951171875,470.9200134277344
2025-06-12,478.8699951171875,472.6199951171875
2025-06-13,474.9599914550781,478.8699951171875
2025-06-14,476.35333251953125,474.9599914550781
2025-06-15,477.7466735839844,476.35333251953125
2025-06-16,479.1400146484375,477.7466735839844
2025-06-17,478.0400085449219,479.1400146484375
2025-06-18,480.239990234375,478.0400085449219
2025-06-19,478.8199920654297,480.239990234375
2025-06-20,477.3999938964844,478.8199920654297
2025-06-21,480.26666259765625,477.3999938964844
2025-06-22,483.1333312988281,480.26666259765625
2025-06-23,486.0,483.1333312988281
2025-06-24,490.1099853515625,486.0
2025-06-25,492.2699890136719,490.1099853515625
2025-06-26,497.45001220703125,492.2699890136719
2025-06-27,495.94000244140625,497.45001220703125
2025-06-28,496.4300028483073,495.94000244140625
2025-06-29,496.9200032552083,496.4300028483073
2025-06-30,497.4100036621094,496.9200032552083
2025-07-01,492.04998779296875,497.4100036621094
2025-07-02,491.0899963378906,492.04998779296875
2025-07-03,498.8399963378906,491.0899963378906
2025-07-04,498.55999755859375,498.8399963378906
2025-07-05,498.2799987792969,498.55999755859375
2025-07-06,498.0,498.2799987792969
2025-07-07,497.7200012207031,498.0
2025-07-08,496.6199951171875,497.7200012207031
2025-07-09,503.510009765625,496.6199951171875
2025-07-10,501.4800109863281,503.510009765625
